Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
67	patterned	1	147	0.1	10	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_10.mp3	71	3.437	[(None, 0.0), (71, 2.28), (71, 3.437)]	14.3622092355	2067.56844032	3200.95635564	2083.28558328	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	148	0.3	11	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_11.mp3	61	2.114	[(None, 0.0), (61, 1.565), (61, 2.114)]	13.0386802304	2080.61210759	3214.00002252	2096.32925016	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	149	0.1	0	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_00.mp3	60	2.224	[(None, 0.0), (60, 1.816), (60, 2.224)]	13.1470348963	2093.7640193	3227.15193423	2109.48116187	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	150	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	25	1.961	[(None, 0.0), (25, 1.225), (25, 1.961)]	12.8986916807	2106.66821641	3240.05613173	2122.38535898	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	151	0.2	9	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_09.mp3	86	1.054	[(None, 0.0), (87, 0.505), (86, 0.569), (86, 1.053)]	11.9613675776	2118.63431817	3252.02223349	2134.35146113	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	152	0.8	16	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_16.mp3	64	1.978	[(None, 0.0), (64, 1.46), (64, 1.978)]	12.9022646374	2131.5415817	3264.92949702	2147.25872545	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	153	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	53	1.07	[(None, 0.0), (52, 0.568), (53, 0.594), (53, 1.07)]	11.9936237558	2143.54009965	3276.92801537	2159.25724301	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	154	0.1	18	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_18.mp3	7	1.327	[(None, 0.0), (7, 0.84), (7, 1.327)]	12.2504965513	2155.79529324	3289.18320856	2171.5124362	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	155	0.7	8	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_08.mp3	36	1.007	[(None, 0.0), (36, 0.255), (36, 1.007)]	11.9309605023	2167.73203298	3301.11994791	2183.44917555	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	156	0.2	13	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_13.mp3	17	2.197	[(None, 0.0), (17, 1.632), (17, 2.197)]	13.1343116458	2180.87053632	3314.25845085	2196.58767849	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
