Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
06	beautiful	1	131	0.3	5	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_05.mp3	11	2.47	[(None, 0.0), (11, 2.0), (11, 2.47)]	13.3888756309	1785.73758794	3842.35216396	1790.87294574	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	132	0.7	1	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_01.mp3	31	2.451	[(None, 0.0), (31, 1.712), (31, 2.451)]	13.3774527196	1799.11979023	3855.73436664	1804.25514803	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	133	0.3	17	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_17.mp3	30	2.414	[(None, 0.0), (30, 2.068), (30, 2.414)]	13.3354185714	1812.4607636	3869.07533922	1817.5961218	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	134	0.9	14	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_14.mp3	31	2.031	[(None, 0.0), (31, 1.651), (31, 2.031)]	12.9605332509	1825.42570505	3882.04028106	1830.56106285	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	135	0.2	1	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_01.mp3	18	2.098	[(None, 0.0), (18, 1.72), (18, 2.098)]	13.0290600506	1838.46029935	3895.07487497	1843.59565794	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	136	0.7	8	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_08.mp3	11	3.11	[(None, 0.0), (11, 2.387), (11, 3.11)]	14.0418211861	1852.5064268	3909.12100281	1857.6417846	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	137	0.5	0	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_00.mp3	20	1.652	[(None, 0.0), (20, 1.273), (20, 1.652)]	12.557355571	1865.06846595	3921.68304197	1870.20382376	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	138	0.7	0	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_00.mp3	30	3.158	[(None, 0.0), (30, 1.948), (30, 3.158)]	14.0680163226	1879.14179803	3935.75637365	1884.27715544	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	139	0.4	13	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_13.mp3	32	2.024	[(None, 0.0), (32, 1.677), (32, 2.024)]	12.9448289704	1892.09196212	3948.70653814	1897.22731953	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	140	0.6	17	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_17.mp3	21	3.401	[(None, 0.0), (20, 3.036), (21, 3.076), (21, 3.401)]	14.322780709	1906.42037388	3963.0349499	1911.55573129	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	141	0.7	5	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_05.mp3	19	2.261	[(None, 0.0), (19, 1.757), (19, 2.261)]	13.1816448739	1919.60632581	3976.22090182	1924.74168322	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	142	0.4	5	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_05.mp3	36	2.514	[(None, 0.0), (36, 2.027), (36, 2.514)]	13.422925871	1933.03332957	3989.64790558	1938.16868737	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	143	0.1	14	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_14.mp3	9	1.863	[(None, 0.0), (9, 1.547), (9, 1.862)]	12.7957214755	1945.83459201	4002.44916803	1950.96994942	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	144	0.5	16	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_16.mp3	11	2.315	[(None, 0.0), (11, 1.778), (11, 2.315)]	13.2598075201	1959.09980023	4015.71437585	1964.23515764	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	145	0.7	4	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_04.mp3	28	4.309	[(None, 0.0), (13, 2.085), (28, 3.947), (28, 4.309)]	15.2295807214	1974.33476625	4030.94934227	1979.47012485	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	146	0.8	19	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_19.mp3	27	2.779	[(None, 0.0), (27, 2.386), (27, 2.779)]	13.6813465689	1988.02466766	4044.63924328	1993.16002507	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	147	0.5	13	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_13.mp3	29	2.169	[(None, 0.0), (29, 1.681), (29, 2.169)]	13.0785099444	2001.10850679	4057.72308281	2006.2438642	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	148	0.3	18	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_18.mp3	12	2.11	[(None, 0.0), (12, 1.636), (12, 2.11)]	13.0315828028	2014.14558868	4070.7601647	2019.28094648	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	149	0.6	9	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_09.mp3	34	1.782	[(None, 0.0), (34, 1.451), (34, 1.782)]	12.7030963672	2026.85401582	4083.46859183	2031.98937362	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
