Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
66	beautiful	1	72	0.5	11	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_11.mp3	26	1.96	[(None, 0.0), (26, 1.239), (26, 1.96)]	12.8834777572	978.39487099	4465.34518976	991.88155834	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	73	0.3	7	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_07.mp3	27	3.073	[(None, 0.0), (27, 1.339), (27, 3.073)]	13.9979675825	992.397850473	4479.34816964	1005.88453782	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	74	0.4	15	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_15.mp3	33	3.107	[(None, 0.0), (31, 1.307), (32, 2.528), (33, 2.636), (33, 3.107)]	14.031465332	1006.43423762	4493.38455639	1019.92092497	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	75	0.7	0	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_00.mp3	26	1.687	[(None, 0.0), (26, 1.06), (26, 1.687)]	12.6111444755	1019.04970691	4506.00002568	1032.53639426	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	76	0.7	9	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_09.mp3	32	4.478	[(None, 0.0), (26, 1.616), (27, 1.641), (28, 2.321), (36, 3.384), (35, 3.462), (33, 3.743), (32, 4.009), (32, 4.478)]	15.4031278843	1034.45656656	4521.40688572	1047.9432543	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	77	0.3	6	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_06.mp3	28	2.959	[(None, 0.0), (32, 1.241), (30, 2.272), (29, 2.397), (28, 2.506), (28, 2.959)]	13.8876591481	1048.34786343	4535.2981826	1061.83455078	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	78	0.3	1	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_01.mp3	25	2.181	[(None, 0.0), (24, 1.444), (25, 1.493), (25, 2.181)]	13.1057979214	1061.45880641	4548.40912557	1074.94549375	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	79	0.7	6	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_06.mp3	24	3.084	[(None, 0.0), (23, 2.255), (24, 2.32), (24, 3.084)]	13.9924155741	1075.45609915	4562.40641871	1088.94278689	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	80	0.9	4	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_04.mp3	18	3.036	[(None, 0.0), (20, 1.426), (19, 1.71), (18, 1.928), (18, 3.036)]	13.9661727334	1089.4271937	4576.37751286	1102.91388144	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	81	0.2	14	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_14.mp3	24	2.117	[(None, 0.0), (24, 1.489), (24, 2.117)]	13.0405618228	1102.47379588	4589.42411465	1115.96048323	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	82	0.8	11	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_11.mp3	35	2.652	[(None, 0.0), (32, 1.557), (33, 1.715), (34, 1.762), (35, 1.902), (35, 2.652)]	13.5770430063	1116.05581049	4603.00613005	1129.54249863	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	83	0.9	1	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_01.mp3	22	2.432	[(None, 0.0), (22, 1.773), (22, 2.432)]	13.3589472994	1129.42001109	4616.37033105	1142.90669923	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	84	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	22	1.945	[(None, 0.0), (21, 1.147), (22, 1.436), (22, 1.945)]	12.8686712162	1142.29362309	4629.24394147	1155.78031005	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	85	0.7	14	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_14.mp3	26	1.85	[(None, 0.0), (26, 1.303), (26, 1.85)]	12.7734257456	1155.0720481	4642.02236726	1168.55873544	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	86	0.7	18	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_18.mp3	26	2.835	[(None, 0.0), (28, 1.614), (27, 2.022), (26, 2.193), (26, 2.835)]	13.7580549954	1168.8339036	4655.78422356	1182.32059174	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	87	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	19	2.539	[(None, 0.0), (15, 1.257), (16, 1.338), (18, 1.52), (19, 1.634), (19, 2.539)]	13.4483349506	1182.28618288	4669.23650205	1195.77287062	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	88	0.9	12	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_12.mp3	29	1.854	[(None, 0.0), (29, 1.275), (29, 1.854)]	12.7692143268	1195.05985478	4682.01017394	1208.54654212	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	89	0.7	7	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_07.mp3	24	2.625	[(None, 0.0), (24, 2.014), (24, 2.625)]	13.5457333456	1208.60943328	4695.55987809	1222.09624904	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	90	0.6	1	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_01.mp3	18	1.944	[(None, 0.0), (18, 1.334), (18, 1.944)]	12.8556462013	1221.468976	4708.41930109	1234.9556756	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	91	0.6	7	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_07.mp3	17	1.792	[(None, 0.0), (17, 1.212), (17, 1.792)]	12.7157519471	1234.1898892	4721.14020876	1247.67657734	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	92	0.1	11	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_11.mp3	39	3.319	[(None, 0.0), (37, 1.397), (40, 2.195), (39, 2.647), (39, 3.319)]	14.2338900092	1248.42868601	4735.37900517	1261.91537336	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	93	0.8	10	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_10.mp3	33	1.762	[(None, 0.0), (33, 1.182), (33, 1.762)]	12.6865612317	1261.1202623	4748.07058107	1274.60694965	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	94	0.8	12	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_12.mp3	30	2.951	[(None, 0.0), (35, 1.215), (34, 1.843), (33, 2.374), (32, 2.39), (31, 2.437), (30, 2.483), (30, 2.951)]	13.8613613879	1274.98564506	4761.93596423	1288.47233241	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
