Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
17	patterned	1	133	0.1	13	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_13.mp3	78	1.369	[(None, 0.0), (78, 0.976), (78, 1.369)]	12.2844926226	1663.54121849	3002.44740487	1678.36316267	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	134	0.6	16	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_16.mp3	59	0.839	[(None, 0.0), (59, 0.509), (59, 0.839)]	11.7637124967	1675.31045533	3014.21664172	1690.13239912	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	135	0.1	8	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_08.mp3	48	1.604	[(None, 0.0), (48, 1.305), (48, 1.604)]	12.5283732442	1687.84413641	3026.7503228	1702.66608059	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	136	0.6	4	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_04.mp3	51	0.626	[(None, 0.0), (51, 0.298), (51, 0.626)]	11.5333401028	1699.38277131	3038.2889577	1714.2047151	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	137	0.1	4	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_04.mp3	94	1.325	[(None, 0.0), (94, 0.854), (94, 1.325)]	12.2369595761	1711.62414578	3050.53033257	1726.44608997	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	138	0.9	18	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_18.mp3	98	1.19	[(None, 0.0), (99, 0.516), (98, 0.596), (98, 1.19)]	12.1136502282	1723.7426234	3062.64881018	1738.56456758	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	139	0.3	12	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_12.mp3	82	1.091	[(None, 0.0), (82, 0.589), (82, 1.091)]	11.9998435386	1735.74812325	3074.65430964	1750.57006665	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	140	0.1	3	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_03.mp3	30	0.828	[(None, 0.0), (30, 0.45), (30, 0.828)]	11.7416451203	1747.49519948	3086.40138626	1762.31714366	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	141	0.6	2	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_02.mp3	39	1.485	[(None, 0.0), (39, 1.214), (39, 1.485)]	12.4037031564	1759.90420257	3098.81038896	1774.72614636	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	142	0.9	12	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_12.mp3	40	0.807	[(None, 0.0), (40, 0.523), (40, 0.807)]	11.7278322671	1771.63749281	3110.5436792	1786.45943739	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
