Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
96	beautiful	1	126	0.2	3	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_03.mp3	46	4.552	[(None, 0.0), (33, 2.216), (36, 2.87), (54, 3.823), (46, 4.121), (46, 4.552)]	15.5116104304	1716.53707037	17328.0052419	1723.55612126	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	127	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	46	1.403	[(None, 0.0), (46, 1.118), (46, 1.403)]	12.3608133208	1728.90282806	17340.3709996	1735.92187856	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	128	0.6	1	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_01.mp3	38	1.422	[(None, 0.0), (38, 1.158), (38, 1.422)]	12.3837726204	1741.29129179	17352.7594629	1748.31034229	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	129	0.1	15	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_15.mp3	39	2.318	[(None, 0.0), (39, 1.836), (39, 2.318)]	13.2758099012	1754.5713728	17366.0395443	1761.59042331	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	130	0.4	17	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_17.mp3	41	1.771	[(None, 0.0), (41, 1.543), (41, 1.771)]	12.7275465367	1767.30393602	17378.7721072	1774.32298613	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	131	0.7	13	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_13.mp3	41	2.194	[(None, 0.0), (41, 1.886), (41, 2.194)]	13.1532736431	1780.46087626	17391.9290474	1787.47992597	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	132	0.7	4	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_04.mp3	45	1.655	[(None, 0.0), (45, 1.421), (45, 1.655)]	12.6073307449	1793.08567273	17404.5538439	1800.10472284	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	133	0.9	17	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_17.mp3	42	4.038	[(None, 0.0), (42, 1.388), (42, 4.038)]	14.9932393162	1808.08385287	17419.552024	1815.10290297	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	134	0.8	9	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_09.mp3	48	2.262	[(None, 0.0), (48, 1.834), (48, 2.262)]	13.2435762441	1821.33222769	17432.8003988	1828.3512778	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	135	0.5	3	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_03.mp3	45	3.678	[(None, 0.0), (45, 2.573), (45, 3.678)]	14.6254290373	1835.96129251	17447.4294636	1842.98034261	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	136	0.3	4	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_04.mp3	43	2.267	[(None, 0.0), (43, 2.034), (43, 2.267)]	13.2259224475	1849.19211152	17460.6602842	1856.21116479	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	137	0.8	5	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_05.mp3	40	3.167	[(None, 0.0), (40, 2.899), (40, 3.167)]	14.1383591266	1863.33420836	17474.8023795	1870.35325847	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	138	0.1	8	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_08.mp3	43	6.003	[(None, 0.0), (43, 5.776), (43, 6.003)]	16.9638678176	1880.30183879	17491.7700103	1887.32088969	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	139	0.5	17	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_17.mp3	45	4.416	[(None, 0.0), (45, 2.442), (45, 4.416)]	15.3868011191	1895.69209354	17507.1602651	1902.71114405	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	140	0.9	15	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_15.mp3	36	1.758	[(None, 0.0), (36, 1.225), (36, 1.758)]	12.7153803877	1908.41219389	17519.880365	1915.43124399	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	141	0.4	13	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_13.mp3	38	3.882	[(None, 0.0), (36, 1.488), (40, 1.936), (38, 2.582), (38, 3.882)]	14.8386116398	1923.25567641	17534.7238483	1930.2747281	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	142	0.2	15	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_15.mp3	38	1.392	[(None, 0.0), (38, 1.09), (38, 1.392)]	12.362541916	1935.62193431	17547.0901058	1942.640986	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	143	0.5	18	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_18.mp3	35	3.715	[(None, 0.0), (35, 1.445), (35, 3.715)]	14.6733279151	1950.30041719	17561.7685883	1957.3194677	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	144	0.9	0	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_00.mp3	41	4.444	[(None, 0.0), (39, 1.813), (41, 4.004), (41, 4.444)]	15.4034576644	1965.70858572	17577.1767569	1972.72763623	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	145	0.3	1	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_01.mp3	46	2.076	[(None, 0.0), (46, 1.807), (46, 2.076)]	13.0437040218	1978.75714088	17590.2253116	1985.77619098	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	146	0.8	1	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_01.mp3	46	1.878	[(None, 0.0), (46, 1.626), (46, 1.878)]	12.8261783981	1991.58734542	17603.0555169	1998.60639592	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	147	0.8	17	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_17.mp3	44	1.808	[(None, 0.0), (44, 1.31), (44, 1.808)]	12.7660750459	2004.35826093	17615.8264321	2011.37731182	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
