Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
50	beautiful	1	147	0.6	18	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_18.mp3	59	1.805	[(None, 0.0), (59, 1.287), (59, 1.805)]	12.7517967448	2001.20967646	28327.9004526	2015.66628078	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	148	0.4	17	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_17.mp3	61	2.652	[(None, 0.0), (61, 2.135), (61, 2.652)]	13.5761839551	2014.79058273	28341.4813581	2029.24718586	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	149	0.4	18	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_18.mp3	78	2.537	[(None, 0.0), (78, 1.988), (78, 2.537)]	13.4786828428	2028.27401514	28354.9647913	2042.73062064	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	150	0.1	19	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_19.mp3	53	2.398	[(None, 0.0), (53, 1.849), (53, 2.398)]	13.3242635421	2041.60197253	28368.2927483	2056.05857605	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	151	0.4	9	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_09.mp3	60	4.138	[(None, 0.0), (60, 3.62), (60, 4.138)]	15.07461894	2056.68147221	28383.3722476	2071.13807534	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	152	0.1	8	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_08.mp3	19	1.631	[(None, 0.0), (19, 0.973), (19, 1.631)]	12.5508465938	2069.23697158	28395.9277466	2083.69357352	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	153	0.6	15	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_15.mp3	58	2.791	[(None, 0.0), (58, 2.067), (58, 2.791)]	13.6934790906	2082.93390666	28409.6246828	2097.39051018	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	154	0.8	3	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_03.mp3	23	1.745	[(None, 0.0), (23, 0.896), (23, 1.745)]	12.6583043786	2095.59526718	28422.2860434	2110.0518711	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	155	0.2	3	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_03.mp3	16	3.18	[(None, 0.0), (7, 1.02), (11, 1.651), (16, 2.109), (16, 3.18)]	14.2261033929	2109.8256148	28436.5163906	2124.28221833	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	156	0.3	0	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_00.mp3	26	1.757	[(None, 0.0), (26, 1.091), (26, 1.757)]	12.6820403751	2122.66691651	28449.3576907	2137.12351687	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
