Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
46	beautiful	1	56	0.2	8	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_08.mp3	33	4.087	[(None, 0.0), (36, 1.133), (35, 2.916), (34, 3.025), (33, 3.43), (33, 4.087)]	15.0094447608	785.768523549	3218.1771754	847.699265526	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	57	0.8	11	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_11.mp3	25	3.135	[(None, 0.0), (34, 1.634), (30, 2.09), (29, 2.136), (25, 2.448), (25, 3.135)]	14.0594481785	799.833143745	3232.24179757	861.763888093	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	58	0.2	2	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_02.mp3	17	2.058	[(None, 0.0), (17, 1.368), (17, 2.058)]	12.9712800883	812.809223656	3245.2178763	874.739966423	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	59	0.8	15	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_15.mp3	22	2.358	[(None, 0.0), (22, 1.669), (22, 2.358)]	13.2763908244	826.09063438	3258.49928702	888.021377543	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	60	0.1	9	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_09.mp3	34	3.228	[(None, 0.0), (43, 1.287), (34, 1.962), (34, 3.228)]	14.1561799293	840.251302388	3272.65995503	902.182045156	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	61	0.4	0	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_00.mp3	44	1.381	[(None, 0.0), (44, 0.676), (44, 1.381)]	12.2793178152	852.535568193	3284.94422083	914.466310565	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	62	0.7	11	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_11.mp3	29	5.443	[(None, 0.0), (27, 2.676), (23, 4.131), (29, 4.876), (29, 5.442)]	16.3822773237	868.922846846	3301.33149909	930.853588823	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	63	0.1	1	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_01.mp3	34	1.86	[(None, 0.0), (34, 1.154), (34, 1.86)]	12.7925404407	881.71967702	3314.12832887	943.650418997	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	64	0.9	10	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_10.mp3	17	2.841	[(None, 0.0), (19, 1.058), (17, 1.685), (17, 2.841)]	13.7477335379	895.472611024	3327.88126366	957.403353791	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	65	0.8	16	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_16.mp3	31	2.382	[(None, 0.0), (31, 1.692), (31, 2.382)]	13.2904094034	908.766990119	3341.17564315	970.697733281	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
