Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
77	patterned	1	130	0.2	18	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_18.mp3	26	3.94	[(None, 0.0), (26, 3.282), (26, 3.94)]	14.837279916	1909.25110096	2843.65626208	1930.51947359	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	131	0.5	18	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_18.mp3	29	2.928	[(None, 0.0), (29, 2.348), (29, 2.928)]	13.8455933426	1923.10067974	2857.50584085	1944.36905237	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	132	0.3	0	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_00.mp3	45	4.206	[(None, 0.0), (51, 2.175), (45, 3.378), (45, 4.206)]	15.1114696918	1938.21699067	2872.62215178	1959.4853629	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	133	0.7	3	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_03.mp3	77	2.507	[(None, 0.0), (77, 1.787), (77, 2.507)]	13.4144105452	1951.63505831	2886.04021943	1972.90343055	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	134	0.5	3	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_03.mp3	49	3.027	[(None, 0.0), (49, 2.183), (49, 3.027)]	13.9345933529	1965.57440993	2899.97957104	1986.84278216	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	135	0.3	2	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_02.mp3	26	2.772	[(None, 0.0), (26, 2.192), (26, 2.772)]	13.6798803303	1979.25800979	2913.6631713	2000.52638242	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	136	0.6	11	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_11.mp3	30	3.945	[(None, 0.0), (30, 2.628), (30, 3.945)]	14.8518431303	1994.11387826	2928.51904372	2015.38226116	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	137	0.2	7	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_07.mp3	64	3.161	[(None, 0.0), (64, 2.347), (64, 3.161)]	14.0830631466	2008.20261631	2942.60777782	2029.47098894	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	138	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	43	3.027	[(None, 0.0), (43, 2.354), (43, 3.027)]	13.9368296532	2022.15492188	2956.56008338	2043.4232949	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	139	0.3	5	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_05.mp3	59	3.262	[(None, 0.0), (59, 2.48), (59, 3.262)]	14.1759209725	2036.34432229	2970.7494834	2057.61269452	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	140	0.6	12	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_12.mp3	58	3.886	[(None, 0.0), (58, 2.323), (58, 3.886)]	14.7940821805	2051.14297426	2985.54813577	2072.41134689	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	141	0.7	19	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_19.mp3	66	2.587	[(None, 0.0), (66, 1.96), (66, 2.587)]	13.4959588552	2064.64393595	2999.04909746	2085.91230858	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	142	0.2	13	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_13.mp3	38	3.184	[(None, 0.0), (38, 2.604), (38, 3.184)]	14.0814025159	2078.73029902	3013.13546014	2099.99867086	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	143	0.7	17	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_17.mp3	60	2.684	[(None, 0.0), (60, 1.885), (60, 2.684)]	13.6009575	2092.33622261	3026.74138372	2113.60459485	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	144	0.1	8	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_08.mp3	43	3.416	[(None, 0.0), (43, 2.275), (43, 3.416)]	14.3226570408	2106.66296268	3041.06812379	2127.93133531	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
