Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
47	patterned	1	157	0.6	7	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_07.mp3	47	1.297	[(None, 0.0), (47, 0.919), (47, 1.297)]	12.2180356511	2089.83075896	15775.7612542	2103.24187784	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	158	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	75	2.167	[(None, 0.0), (75, 1.571), (75, 2.167)]	13.0760354899	2102.91067912	15788.8411743	2116.32179799	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	159	0.9	3	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_03.mp3	96	1.558	[(None, 0.0), (96, 0.946), (96, 1.558)]	12.4652596469	2115.3808112	15801.3113068	2128.79193046	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	160	0.3	11	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_11.mp3	33	1.543	[(None, 0.0), (34, 1.166), (33, 1.191), (33, 1.543)]	12.4613662872	2127.84622691	15813.7767221	2141.25734578	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	161	0.6	1	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_01.mp3	47	1.964	[(None, 0.0), (48, 1.041), (47, 1.542), (47, 1.964)]	12.8707368225	2140.72218109	15826.6526763	2154.13330036	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	162	0.1	11	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_11.mp3	46	5.049	[(None, 0.0), (46, 4.609), (46, 5.049)]	15.9577447593	2156.68476114	15842.6152563	2170.09588001	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	163	0.7	14	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_14.mp3	32	1.04	[(None, 0.0), (32, 0.662), (32, 1.04)]	11.9497802429	2168.63829369	15854.5687893	2182.04941295	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	164	0.1	1	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_01.mp3	66	1.157	[(None, 0.0), (66, 0.78), (66, 1.157)]	12.0542142636	2180.69748152	15866.6279767	2194.1086004	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	165	0.7	18	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_18.mp3	52	1.813	[(None, 0.0), (52, 1.122), (52, 1.813)]	12.7618207363	2193.46438607	15879.3948813	2206.87550534	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	166	0.1	17	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_17.mp3	100	1.508	[(None, 0.0), (100, 0.803), (100, 1.508)]	12.4172722302	2205.88551294	15891.8160085	2219.29663221	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	167	0.4	19	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_19.mp3	70	2.418	[(None, 0.0), (69, 1.979), (70, 2.004), (70, 2.418)]	13.3425263614	2219.23275883	15905.163254	2232.6438773	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	168	0.2	13	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_13.mp3	69	2.837	[(None, 0.0), (76, 1.524), (69, 2.072), (69, 2.837)]	13.7600099724	2232.9968443	15918.9273395	2246.40796317	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	169	0.3	16	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_16.mp3	46	1.467	[(None, 0.0), (46, 0.778), (46, 1.467)]	12.3768044422	2245.3785354	15931.3090306	2258.78965387	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	170	0.7	8	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_08.mp3	59	2.178	[(None, 0.0), (59, 1.535), (59, 2.178)]	13.0867384756	2258.46906608	15944.3995617	2271.88018535	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	171	0.5	19	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_19.mp3	46	1.728	[(None, 0.0), (46, 1.366), (46, 1.728)]	12.6331051737	2271.10695834	15957.0374539	2284.51807761	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	172	0.7	11	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_11.mp3	77	0.765	[(None, 0.0), (77, 0.419), (77, 0.765)]	11.6754066415	2282.78667439	15968.7171696	2296.19779326	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	173	0.2	16	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_16.mp3	52	1.413	[(None, 0.0), (52, 1.067), (52, 1.413)]	12.3212405017	2295.11261229	15981.0431075	2308.52373156	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	174	0.3	7	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_07.mp3	53	2.323	[(None, 0.0), (53, 1.945), (53, 2.323)]	13.2304798623	2308.34735217	15994.2778474	2321.75847144	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	175	0.4	4	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_04.mp3	51	0.979	[(None, 0.0), (51, 0.617), (51, 0.979)]	11.8872687848	2320.23951669	16006.1700119	2333.65063715	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	176	0.9	6	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_06.mp3	85	1.606	[(None, 0.0), (85, 0.511), (85, 1.606)]	12.5279402096	2332.77244391	16018.7029391	2346.18356278	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	177	0.1	6	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_06.mp3	85	1.092	[(None, 0.0), (85, 0.495), (85, 1.091)]	11.9984954421	2344.77564979	16030.706145	2358.18676866	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	178	0.1	16	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_16.mp3	88	0.948	[(None, 0.0), (88, 0.461), (88, 0.948)]	11.8551542962	2356.63579544	16042.566291	2370.04691471	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	179	0.6	16	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_16.mp3	75	1.729	[(None, 0.0), (75, 1.196), (75, 1.729)]	12.634962955	2369.2755036	16055.2059992	2382.68662247	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	180	0.5	18	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_18.mp3	34	0.884	[(None, 0.0), (34, 0.429), (34, 0.884)]	11.7936558861	2381.0730485	16067.0035437	2394.48416777	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	181	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	43	0.979	[(None, 0.0), (42, 0.617), (43, 0.642), (43, 0.979)]	11.8885746052	11.88934901	16083.5570677	2411.03769178	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	182	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	67	0.947	[(None, 0.0), (67, 0.554), (67, 0.947)]	11.8539847869	23.7483200157	16095.4160387	2422.89666239	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	183	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	80	1.343	[(None, 0.0), (80, 0.887), (80, 1.343)]	12.2571976186	36.0092956235	16107.6770151	2435.15763919	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	184	0.5	8	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_08.mp3	48	1.12	[(None, 0.0), (48, 0.774), (48, 1.12)]	12.0348098915	48.0488752165	16119.7165939	2447.1972176	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	185	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	51	0.67	[(None, 0.0), (51, 0.386), (51, 0.67)]	11.6004126471	59.6541516	16131.3218703	2458.80249516	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	186	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	55	0.703	[(None, 0.0), (55, 0.372), (55, 0.703)]	11.6095525995	71.2676038809	16142.9353226	2470.41594586	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	187	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	73	1.312	[(None, 0.0), (68, 0.404), (73, 1.0), (73, 1.311)]	12.2347552881	83.5070680243	16155.1747867	2482.6554104	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	188	0.4	18	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_18.mp3	62	1.697	[(None, 0.0), (61, 0.96), (62, 1.009), (62, 1.697)]	12.6079749472	96.1187810552	16167.7865005	2495.26712462	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	189	0.7	15	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_15.mp3	56	0.918	[(None, 0.0), (56, 0.461), (56, 0.918)]	11.8240793275	107.947809462	16179.6155282	2507.09615224	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	190	0.7	2	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_02.mp3	65	1.649	[(None, 0.0), (65, 1.256), (65, 1.649)]	12.5580321583	120.510519262	16192.1782384	2519.65886204	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	191	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	49	1.39	[(None, 0.0), (49, 1.028), (49, 1.389)]	12.2989155172	132.814282316	16204.4820014	2531.96262549	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	192	0.3	14	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_14.mp3	83	1.751	[(None, 0.0), (90, 0.749), (91, 0.774), (82, 1.251), (83, 1.282), (83, 1.751)]	12.6482242423	145.467580886	16217.1353	2544.61592366	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	193	0.2	0	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_00.mp3	39	3.589	[(None, 0.0), (53, 1.166), (48, 2.011), (38, 2.793), (39, 2.854), (39, 3.589)]	14.5045480479	159.978976885	16231.646696	2559.12731966	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	194	0.3	16	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_16.mp3	30	0.937	[(None, 0.0), (30, 0.45), (30, 0.937)]	11.8746989304	171.858716163	16243.5264349	2571.00705894	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	195	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	42	1.266	[(None, 0.0), (42, 0.888), (42, 1.266)]	12.1775421814	184.040523893	16255.7082426	2583.18886746	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	196	0.9	19	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_19.mp3	100	1.553	[(None, 0.0), (100, 0.989), (100, 1.553)]	12.5014069671	196.545858989	16268.2135781	2595.69420255	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	197	0.9	4	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_04.mp3	94	1.635	[(None, 0.0), (94, 1.04), (94, 1.635)]	12.5444050042	209.094256919	16280.7619756	2608.2425993	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	198	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	40	0.889	[(None, 0.0), (40, 0.45), (40, 0.889)]	11.7968242291	220.895921178	16292.5636399	2620.04426356	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	199	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	100	2.058	[(None, 0.0), (100, 0.478), (100, 2.058)]	12.9654872271	233.866310072	16305.5340288	2633.01465245	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	2	200	0.1	7	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_07.mp3	20	1.155	[(None, 0.0), (20, 0.761), (20, 1.155)]	12.0639950754	245.935081565	16317.6028003	2645.08342434	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
