Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
59	patterned	1	56	0.9	12	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_12.mp3	88	2.335	[(None, 0.0), (86, 0.772), (87, 0.821), (88, 0.868), (89, 0.93), (90, 0.964), (91, 0.974), (92, 0.993), (93, 1.024), (92, 1.43), (91, 1.461), (90, 1.492), (89, 1.508), (88, 1.554), (88, 2.335)]	13.2593920007	805.766374142	5977.16213867	817.394443288	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	57	0.9	10	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_10.mp3	33	4.068	[(None, 0.0), (59, 1.271), (60, 1.742), (61, 1.758), (60, 2.132), (59, 2.179), (58, 2.21), (57, 2.226), (56, 2.241), (55, 2.257), (54, 2.272), (53, 2.288), (52, 2.303), (51, 2.319), (50, 2.335), (49, 2.366), (48, 2.408), (47, 2.459), (46, 2.506), (45, 2.553), (44, 2.6), (43, 2.631), (42, 2.647), (41, 2.678), (40, 2.74), (39, 2.818), (38, 2.927), (37, 2.99), (36, 3.021), (35, 3.068), (34, 3.099), (33, 3.145), (33, 4.068)]	14.9981244249	820.76833348	5992.16409761	832.39640223	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	58	0.9	1	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_01.mp3	17	2.683	[(None, 0.0), (30, 0.523), (29, 0.548), (26, 0.572), (25, 0.588), (24, 0.603), (23, 0.619), (22, 0.65), (21, 0.666), (20, 0.978), (19, 0.993), (18, 1.009), (17, 1.024), (16, 1.04), (15, 1.071), (16, 1.636), (17, 1.745), (17, 2.683)]	13.6185186078	834.392176951	6005.78794108	846.020245702	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	59	0.4	9	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_09.mp3	18	1.56	[(None, 0.0), (17, 0.494), (18, 0.559), (18, 1.56)]	12.4947136597	846.891739765	6018.28750429	858.519809305	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	60	0.8	10	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_10.mp3	27	4.628	[(None, 0.0), (15, 2.314), (16, 2.425), (17, 2.456), (18, 2.643), (19, 2.659), (20, 2.675), (21, 2.69), (23, 2.706), (24, 2.722), (25, 2.737), (26, 2.753), (27, 2.908), (27, 4.628)]	15.5433047657	862.439789771	6033.8355539	874.067858521	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	61	0.4	17	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_17.mp3	27	2.612	[(None, 0.0), (27, 1.596), (27, 2.612)]	13.523749317	875.968684573	6047.36444831	887.596752928	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	62	0.2	0	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_00.mp3	11	7.397	[(None, 0.0), (40, 2.056), (41, 2.229), (42, 2.292), (43, 2.308), (44, 2.339), (45, 2.355), (46, 2.37), (48, 2.386), (50, 2.401), (51, 2.417), (52, 2.433), (53, 2.448), (54, 2.464), (55, 2.48), (56, 2.495), (55, 2.979), (54, 2.994), (53, 3.01), (52, 3.025), (51, 3.057), (50, 3.072), (48, 3.088), (47, 3.103), (46, 3.119), (45, 3.135), (44, 3.15), (43, 3.182), (42, 3.259), (41, 3.322), (40, 3.369), (39, 3.384), (38, 3.4), (37, 3.431), (36, 3.447), (35, 3.478), (34, 3.509), (33, 3.556), (32, 3.571), (31, 3.603), (30, 3.618), (29, 3.649), (28, 3.712), (27, 3.805), (26, 3.837), (25, 3.867), (24, 3.883), (23, 3.899), (22, 3.93), (21, 3.945), (16, 4.617), (15, 4.632), (14, 4.648), (13, 4.679), (12, 4.694), (11, 4.741), (10, 4.851), (9, 4.866), (7, 4.897), (4, 4.928), (2, 4.944), (1, 4.975), (2, 5.412), (3, 5.505), (4, 5.552), (5, 6.02), (6, 6.129), (7, 6.177), (8, 6.273), (9, 6.445), (10, 6.46), (11, 6.569), (11, 7.397)]	18.3405680144	894.3139678	6065.70973193	905.942036945	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	63	0.5	12	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_12.mp3	29	6.888	[(None, 0.0), (63, 0.965), (64, 1.014), (65, 1.045), (66, 1.092), (67, 1.14), (68, 1.17), (69, 1.201), (70, 1.295), (71, 1.404), (72, 1.513), (73, 1.545), (36, 5.729), (35, 5.76), (34, 6.03), (33, 6.092), (32, 6.139), (31, 6.341), (30, 6.373), (29, 6.435), (29, 6.888)]	17.823203634	912.14291195	6083.53867608	923.770981095	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	64	0.8	9	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_09.mp3	69	1.388	[(None, 0.0), (69, 0.543), (69, 1.388)]	12.30828892	924.456153147	6095.85191807	936.084222687	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	65	0.2	13	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_13.mp3	97	2.349	[(None, 0.0), (83, 0.443), (84, 0.493), (85, 0.508), (86, 0.524), (87, 0.555), (90, 0.57), (92, 0.586), (94, 0.602), (96, 0.618), (97, 0.633), (99, 0.649), (100, 0.664), (98, 1.21), (97, 1.615), (97, 2.349)]	13.2738509584	937.734953616	6109.13071893	949.363023552	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
