Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
63	patterned	1	102	0.5	19	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_19.mp3	69	1.367	[(None, 0.0), (69, 0.833), (69, 1.367)]	12.2758806393	1439.72298815	10012.0872427	1454.5815248	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	103	0.6	12	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_12.mp3	73	2.319	[(None, 0.0), (61, 1.49), (73, 1.82), (73, 2.319)]	13.2275123997	1452.95497482	10025.3192294	1467.81351226	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	104	0.9	17	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_17.mp3	67	4.422	[(None, 0.0), (67, 3.874), (67, 4.422)]	15.3319737471	1468.29103167	10040.6552858	1483.14956832	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	105	0.5	3	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_03.mp3	77	3.752	[(None, 0.0), (71, 2.221), (77, 3.175), (77, 3.752)]	14.6795465833	1482.97554839	10055.3398025	1497.83408543	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	106	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	58	4.525	[(None, 0.0), (70, 1.855), (63, 2.856), (58, 4.026), (58, 4.525)]	15.4461082683	1498.42548175	10070.7897363	1513.28401959	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	107	0.1	1	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_01.mp3	91	1.616	[(None, 0.0), (91, 0.958), (91, 1.616)]	12.5168320415	1510.94720214	10083.3114567	1525.80573918	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	108	0.8	17	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_17.mp3	95	3.644	[(None, 0.0), (97, 1.176), (92, 2.536), (95, 2.941), (95, 3.644)]	14.5579475739	1525.50894715	10097.8732017	1540.3674838	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	109	0.8	13	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_13.mp3	75	3.542	[(None, 0.0), (71, 2.447), (75, 2.761), (75, 3.542)]	14.4514909023	1539.96537065	10112.3296252	1554.8239077	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	110	0.5	18	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_18.mp3	36	2.865	[(None, 0.0), (36, 2.238), (36, 2.865)]	13.8023226364	1553.77237776	10126.1366319	1568.63091441	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	111	0.2	7	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_07.mp3	69	2.845	[(None, 0.0), (69, 2.327), (69, 2.845)]	13.753155872	1567.53041447	10139.894669	1582.38895151	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	112	0.4	19	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_19.mp3	71	4.304	[(None, 0.0), (71, 2.554), (71, 4.304)]	15.2191999975	1582.79594234	10155.1601965	1597.65447859	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	113	0.7	8	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_08.mp3	59	4.641	[(None, 0.0), (59, 4.093), (59, 4.641)]	15.5624111735	1598.36232283	10170.7265778	1613.22086027	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	114	0.4	0	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_00.mp3	27	1.276	[(None, 0.0), (27, 0.696), (27, 1.276)]	12.2120863703	1610.57920469	10182.9434592	1625.43774174	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	115	0.4	4	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_04.mp3	33	11.793	[(None, 0.0), (33, 11.12), (33, 11.793)]	22.7015330807	1633.28432264	10205.6485772	1648.14286047	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
