Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
02	beautiful	1	94	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	6	1.21	[(None, 0.0), (6, 0.614), (6, 1.21)]	12.1342110711	1178.25943312	2241.85814405	1180.08315843	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	95	0.6	15	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_15.mp3	11	1.541	[(None, 0.0), (11, 1.038), (11, 1.541)]	12.4641746899	1190.7282495	2254.32696003	1192.55197481	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	96	0.6	2	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_02.mp3	80	1.032	[(None, 0.0), (80, 0.577), (80, 1.031)]	12.0036764473	1202.73672686	2266.33543819	1204.56045257	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	97	0.7	15	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_15.mp3	11	1.521	[(None, 0.0), (11, 0.879), (11, 1.521)]	12.4446592935	1215.18623053	2278.78494186	1217.00995584	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	98	0.1	13	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_13.mp3	0	1.795	[(None, 0.0), (3, 0.903), (0, 1.358), (0, 1.795)]	12.7499316469	1227.94137677	2291.54008849	1229.76510287	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	99	0.1	15	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_15.mp3	4	1.837	[(None, 0.0), (5, 0.882), (4, 1.025), (4, 1.837)]	12.7568937833	1240.70428839	2304.30299971	1242.52801409	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	100	0.8	15	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_15.mp3	11	1.557	[(None, 0.0), (11, 0.774), (11, 1.557)]	12.4805576979	1253.18938267	2316.788094	1255.01310799	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	101	0.5	6	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_06.mp3	79	0.947	[(None, 0.0), (79, 0.429), (79, 0.946)]	11.8835425543	1265.0784804	2328.67719172	1266.90220611	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	102	0.2	9	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_09.mp3	84	1.897	[(None, 0.0), (84, 1.208), (84, 1.897)]	12.8099077194	1277.91814581	2341.51685674	1279.74187112	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	103	0.8	17	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_17.mp3	3	1.498	[(None, 0.0), (3, 0.792), (3, 1.498)]	12.4165460281	1290.34269981	2353.94141114	1292.16642513	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
