Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
65	patterned	1	62	0.2	10	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_10.mp3	3	2.058	[(None, 0.0), (3, 1.257), (3, 2.058)]	12.9835652333	800.131101204	14158.2836898	814.818208865	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	63	0.9	14	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_14.mp3	48	1.78	[(None, 0.0), (48, 1.214), (48, 1.78)]	12.690944521	812.825762868	14170.9783514	827.512870134	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	64	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	34	2.188	[(None, 0.0), (34, 1.513), (34, 2.187)]	13.0973249055	825.927051066	14184.0796396	840.614158333	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	65	0.5	12	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_12.mp3	47	2.392	[(None, 0.0), (47, 1.811), (47, 2.392)]	13.2911837173	839.222997373	14197.3755859	853.910104639	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	66	0.9	1	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_01.mp3	72	1.044	[(None, 0.0), (72, 0.525), (72, 1.044)]	11.9527285126	851.180815622	14209.3334038	865.867922888	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	67	0.7	3	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_03.mp3	53	1.011	[(None, 0.0), (53, 0.493), (53, 1.011)]	11.9205022094	863.106362921	14221.2589515	877.793470582	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	68	0.5	11	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_11.mp3	26	1.369	[(None, 0.0), (26, 0.726), (26, 1.369)]	12.2937187077	875.403958789	14233.5565485	890.09106724	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	69	0.3	12	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_12.mp3	21	1.241	[(None, 0.0), (21, 0.693), (21, 1.241)]	12.1513333196	887.560340359	14245.7129293	902.24744802	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	70	0.3	5	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_05.mp3	78	1.696	[(None, 0.0), (78, 0.975), (78, 1.696)]	12.6160216454	900.180987888	14258.3335765	914.868095154	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	71	0.7	6	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_06.mp3	97	1.835	[(None, 0.0), (97, 1.051), (97, 1.835)]	12.7613292264	912.946001463	14271.0985896	927.633108334	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	72	0.6	1	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_01.mp3	29	3.745	[(None, 0.0), (39, 1.035), (38, 1.946), (29, 2.883), (29, 3.745)]	14.6446592145	927.595042387	14285.7476306	942.282149258	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
