Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
79	patterned	1	153	0.2	1	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_01.mp3	20	1.589	[(None, 0.0), (20, 0.884), (20, 1.589)]	12.4977127401	2023.4360792	22120.8585222	2041.90757953	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	154	0.5	7	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_07.mp3	21	1.853	[(None, 0.0), (21, 1.209), (21, 1.853)]	12.7628408962	2036.20380991	22133.6262521	2054.67530945	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	155	0.9	7	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_07.mp3	74	1.883	[(None, 0.0), (64, 0.412), (74, 1.32), (74, 1.883)]	12.8185522107	2049.03295685	22146.4553994	2067.50445678	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	156	0.1	7	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_07.mp3	70	2.201	[(None, 0.0), (70, 1.479), (70, 2.201)]	13.123809155	2062.16151556	22159.5839577	2080.63301548	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	157	0.1	3	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_03.mp3	68	1.508	[(None, 0.0), (68, 0.975), (68, 1.508)]	12.4395312322	2074.60647276	22172.0289153	2093.07797348	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	158	0.4	12	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_12.mp3	72	1.922	[(None, 0.0), (72, 1.279), (72, 1.922)]	12.8333239825	2087.44346331	22184.8659059	2105.91496403	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	159	0.5	2	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_02.mp3	60	1.399	[(None, 0.0), (60, 0.74), (60, 1.399)]	12.3047278994	2099.75282065	22197.1752632	2118.22432058	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	160	0.6	2	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_02.mp3	63	1.68	[(None, 0.0), (63, 1.005), (63, 1.68)]	12.5936923147	2112.35096619	22209.7734092	2130.82246612	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	161	0.3	7	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_07.mp3	27	1.657	[(None, 0.0), (27, 1.011), (27, 1.657)]	12.5672064848	2124.92184082	22222.3442838	2143.39334115	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	162	0.7	1	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_01.mp3	37	1.851	[(None, 0.0), (37, 1.38), (37, 1.851)]	12.7752858976	2137.70213625	22235.1245788	2156.17363618	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
