Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
62	beautiful	1	92	0.8	10	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_10.mp3	22	1.094	[(None, 0.0), (22, 0.639), (22, 1.094)]	12.0299037859	1225.19063723	2564.44634731	1257.29253824	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	93	0.9	17	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_17.mp3	11	1.526	[(None, 0.0), (11, 0.852), (11, 1.526)]	12.4599056389	1237.67213583	2576.92784631	1269.77403684	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	94	0.1	0	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_00.mp3	35	3.881	[(None, 0.0), (41, 1.429), (37, 2.679), (38, 2.695), (35, 3.225), (35, 3.881)]	14.8194263186	1252.49531573	2591.75102621	1284.59721674	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	95	0.7	7	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_07.mp3	34	1.848	[(None, 0.0), (34, 1.284), (34, 1.848)]	12.7748274637	1265.27390586	2604.52961595	1297.37580687	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	96	0.5	2	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_02.mp3	48	1.525	[(None, 0.0), (48, 1.101), (48, 1.525)]	12.4537201338	1277.73260759	2616.98831767	1309.8345082	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	97	0.1	11	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_11.mp3	49	2.153	[(None, 0.0), (40, 1.042), (49, 1.747), (49, 2.153)]	13.0967834978	1290.83315968	2630.08887016	1322.93506109	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	98	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	52	2.647	[(None, 0.0), (52, 1.535), (52, 2.647)]	13.5707401705	1304.40822477	2643.66393525	1336.51012578	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	99	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	40	1.836	[(None, 0.0), (35, 0.881), (40, 1.289), (40, 1.836)]	12.7994244774	1317.26498143	2656.52069191	1349.36688323	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	100	0.8	15	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_15.mp3	51	1.584	[(None, 0.0), (51, 1.144), (51, 1.584)]	12.5082323917	1329.77746524	2669.03317572	1361.87936625	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	101	0.9	0	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_00.mp3	57	5.601	[(None, 0.0), (57, 5.035), (57, 5.601)]	16.5405550636	1346.32169723	2685.5774089	1378.42360101	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
