Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
73	patterned	1	97	0.4	16	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_16.mp3	0	1.124	[(None, 0.0), (0, 0.728), (0, 1.124)]	12.032981743	1345.47918431	3581.68388558	1363.19988929	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	98	0.2	1	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_01.mp3	57	3.021	[(None, 0.0), (49, 0.873), (52, 1.197), (57, 1.852), (57, 3.021)]	13.9286642781	1359.41176684	3595.61646851	1377.13247222	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	99	0.4	10	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_10.mp3	33	2.653	[(None, 0.0), (33, 2.182), (33, 2.652)]	13.5638737783	1372.9794676	3609.18416887	1390.70017298	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	100	0.9	12	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_12.mp3	52	2.833	[(None, 0.0), (52, 2.44), (52, 2.833)]	13.7621474878	1386.74638084	3622.95108211	1404.46708582	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	101	0.6	8	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_08.mp3	33	3.032	[(None, 0.0), (33, 2.67), (33, 3.032)]	13.9549059335	1400.70603475	3636.91073602	1418.42674012	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	102	0.8	3	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_03.mp3	44	2.627	[(None, 0.0), (44, 2.297), (44, 2.627)]	13.5531593346	1414.2638093	3650.46851057	1431.98451467	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	103	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	63	2.541	[(None, 0.0), (63, 1.997), (63, 2.541)]	13.4477505911	1427.71551054	3663.92021299	1445.4362171	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	104	0.9	2	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_02.mp3	54	2.417	[(None, 0.0), (54, 2.009), (54, 2.417)]	13.336713584	1441.05711947	3677.26182074	1458.77782484	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	105	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	35	2.281	[(None, 0.0), (35, 1.919), (35, 2.281)]	13.1915458701	1454.25336155	3690.45806321	1471.97406692	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	106	0.5	18	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_18.mp3	25	2.396	[(None, 0.0), (25, 1.771), (25, 2.395)]	13.3173866524	1467.57543572	3703.78013778	1485.29614149	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	107	0.5	9	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_09.mp3	32	3.07	[(None, 0.0), (32, 2.265), (32, 3.07)]	13.9783356302	1481.55756435	3717.76226562	1499.27826933	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	108	0.5	17	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_17.mp3	32	3.237	[(None, 0.0), (39, 1.345), (32, 2.275), (32, 3.237)]	14.161282446	1495.72285356	3731.92755522	1513.44355932	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	109	0.4	5	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_05.mp3	49	8.602	[(None, 0.0), (49, 2.055), (49, 8.602)]	19.5168674061	1515.24345075	3751.44815202	1532.96415652	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	110	0.5	15	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_15.mp3	6	1.489	[(None, 0.0), (6, 0.852), (6, 1.489)]	12.4073898765	1527.6608419	3763.86554317	1545.38154688	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	111	0.1	19	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_19.mp3	82	3.138	[(None, 0.0), (76, 2.019), (82, 2.38), (82, 3.138)]	14.0580606059	1541.74731724	3777.95201851	1559.46802222	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	112	0.2	2	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_02.mp3	38	4.006	[(None, 0.0), (38, 3.343), (38, 4.006)]	14.9340700979	1556.69104606	3792.89574733	1574.41175144	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	113	0.8	8	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_08.mp3	64	1.959	[(None, 0.0), (64, 1.314), (64, 1.959)]	12.8790312512	1569.57475456	3805.77945583	1587.29545993	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
