Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
21	patterned	1	145	0.1	19	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_19.mp3	40	1.985	[(None, 0.0), (40, 1.108), (40, 1.985)]	12.9106547865	1946.83968451	3394.12929943	1963.59455018	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	146	0.6	2	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_02.mp3	56	4.659	[(None, 0.0), (56, 4.255), (56, 4.659)]	15.5811634933	1962.42649767	3409.71611259	1979.18136334	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	147	0.9	18	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_18.mp3	64	3.23	[(None, 0.0), (64, 2.747), (64, 3.23)]	14.1279153613	1976.57407879	3423.86369371	1993.32894446	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	148	0.3	17	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_17.mp3	45	2.313	[(None, 0.0), (45, 0.872), (45, 2.313)]	13.2374131106	1989.81601353	3437.10562884	2006.5708792	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	149	0.8	4	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_04.mp3	55	6.301	[(None, 0.0), (55, 5.846), (55, 6.301)]	17.2246661032	2007.04689984	3454.33651515	2023.80176669	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	150	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	54	9.108	[(None, 0.0), (54, 8.55), (54, 9.108)]	20.0168766869	2027.06958265	3474.35919796	2043.82444871	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	151	0.1	6	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_06.mp3	43	1.863	[(None, 0.0), (43, 1.376), (43, 1.863)]	12.7782901025	2039.85344814	3487.14306345	2056.6083142	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	152	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	64	1.589	[(None, 0.0), (64, 1.164), (64, 1.589)]	12.5146243679	2052.37338356	3499.66299926	2069.12825041	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	153	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	38	1.557	[(None, 0.0), (38, 1.148), (38, 1.557)]	12.4638579947	2064.84218002	3512.13179533	2081.59704609	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	154	0.7	12	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_12.mp3	39	2.963	[(None, 0.0), (39, 1.656), (39, 2.962)]	13.8852753535	2078.73350489	3526.0231202	2095.48837095	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	155	0.9	16	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_16.mp3	42	1.287	[(None, 0.0), (42, 0.848), (42, 1.287)]	12.2096211418	2090.94760894	3538.23722425	2107.70247461	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	156	0.5	15	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_15.mp3	34	1.867	[(None, 0.0), (34, 1.506), (34, 1.867)]	12.7945970421	2103.74760752	3551.03722283	2120.50247358	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	157	0.8	13	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_13.mp3	54	3.399	[(None, 0.0), (54, 2.366), (54, 3.399)]	14.321619141	2118.07459421	3565.36420952	2134.82945988	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	158	0.1	10	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_10.mp3	40	1.666	[(None, 0.0), (40, 1.257), (40, 1.665)]	12.5735592251	2130.65339337	3577.94300908	2147.40825983	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	159	0.6	8	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_08.mp3	68	1.805	[(None, 0.0), (68, 1.13), (68, 1.805)]	12.744773399	2143.40275715	3590.69237285	2160.15762361	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	160	0.5	2	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_02.mp3	59	2.304	[(None, 0.0), (59, 1.848), (59, 2.304)]	13.2270355721	2156.63516304	3603.92477835	2173.3900299	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	161	0.2	10	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_10.mp3	31	2.431	[(None, 0.0), (31, 1.914), (31, 2.431)]	13.3566771647	2169.99648551	3617.28610042	2186.75135117	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
