Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
13	patterned	1	144	0.4	5	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_05.mp3	50	1.302	[(None, 0.0), (50, 0.65), (50, 1.302)]	12.1251999229	2016.80020711	2824.46761486	2032.34731503	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	145	0.1	3	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_03.mp3	15	1.801	[(None, 0.0), (14, 1.28), (15, 1.313), (15, 1.801)]	12.6429108771	2029.46372506	2837.13113281	2045.01083377	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	146	0.1	6	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_06.mp3	68	3.153	[(None, 0.0), (68, 2.491), (68, 3.153)]	13.990800782	2043.45696601	2851.12437376	2059.00407392	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	147	0.2	19	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_19.mp3	57	3.112	[(None, 0.0), (52, 2.135), (53, 2.262), (57, 2.586), (57, 3.112)]	13.9284327469	2057.38768285	2865.05509021	2072.93479037	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	148	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	49	3.229	[(None, 0.0), (49, 2.327), (49, 3.229)]	14.0525643072	2071.4418659	2879.10927326	2086.98897382	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	149	0.2	5	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_05.mp3	43	1.997	[(None, 0.0), (44, 1.519), (43, 1.551), (43, 1.997)]	12.812946073	2084.25694594	2891.92435369	2099.80405385	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	150	0.4	17	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_17.mp3	42	3.775	[(None, 0.0), (42, 3.316), (42, 3.775)]	14.5929396407	2098.85194368	2906.51935143	2114.39905159	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	151	0.7	16	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_16.mp3	54	3.135	[(None, 0.0), (54, 1.843), (54, 3.135)]	13.9623113771	2112.81583073	2920.48323848	2128.36293904	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	152	0.7	11	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_11.mp3	52	3.142	[(None, 0.0), (52, 2.466), (52, 3.142)]	13.9557609397	2126.7736391	2934.44104646	2142.32074702	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	153	0.6	9	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_09.mp3	49	2.807	[(None, 0.0), (49, 2.392), (49, 2.807)]	13.6091428761	2140.38516564	2948.052573	2155.93227356	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	154	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	69	2.021	[(None, 0.0), (69, 1.644), (69, 2.021)]	12.8391687634	2153.22653988	2960.89394763	2168.77364779	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	155	0.4	15	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_15.mp3	51	4.814	[(None, 0.0), (51, 4.434), (51, 4.814)]	15.6306480188	2168.85877227	2976.52618002	2184.40588058	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	156	0.4	1	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_01.mp3	51	9.736	[(None, 0.0), (51, 9.045), (51, 9.736)]	20.5803887512	2189.44164583	2997.10905358	2204.98875414	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	157	0.6	7	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_07.mp3	61	4.346	[(None, 0.0), (61, 1.239), (61, 4.346)]	15.1868429412	2204.63090523	3012.29831259	2220.17801315	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	158	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	58	3.355	[(None, 0.0), (58, 2.647), (58, 3.355)]	14.1791447252	2218.81253082	3026.47993857	2234.35963873	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	159	0.8	14	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_14.mp3	42	2.042	[(None, 0.0), (49, 0.972), (44, 1.554), (43, 1.569), (42, 1.617), (42, 2.042)]	12.8610646644	2231.67595939	3039.34336675	2247.22306731	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	160	0.7	7	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_07.mp3	25	3.118	[(None, 0.0), (25, 1.357), (25, 3.118)]	13.9293888998	2245.6075992	3053.27500656	2261.15470712	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	161	0.9	0	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_00.mp3	96	1.986	[(None, 0.0), (96, 1.167), (96, 1.986)]	12.8005895749	2258.40969926	3066.07710662	2273.95680718	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	162	0.2	17	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_17.mp3	98	1.913	[(None, 0.0), (98, 1.11), (98, 1.913)]	12.7372673625	2271.14914602	3078.81655338	2286.69625394	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
