Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
35	patterned	1	116	0.3	3	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_03.mp3	53	2.903	[(None, 0.0), (54, 1.542), (53, 1.669), (53, 2.903)]	13.8123928287	1624.30942838	2588.41621046	1636.82083773	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	117	0.6	12	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_12.mp3	9	1.337	[(None, 0.0), (9, 0.585), (9, 1.337)]	12.2615642221	1636.57570103	2600.68248271	1649.08710919	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	118	0.6	15	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_15.mp3	10	1.898	[(None, 0.0), (10, 0.848), (10, 1.898)]	12.8062960194	1649.38735462	2613.49413709	1661.89876357	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	119	0.2	8	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_08.mp3	16	3.337	[(None, 0.0), (22, 2.008), (16, 2.526), (16, 3.337)]	14.2639210019	1663.6556407	2627.76242238	1676.16704847	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	120	0.1	9	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_09.mp3	47	6.926	[(None, 0.0), (33, 5.659), (34, 5.802), (47, 6.333), (47, 6.926)]	17.8490246527	1681.51008062	2645.61686308	1694.02148956	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	121	0.4	7	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_07.mp3	43	1.43	[(None, 0.0), (43, 0.786), (43, 1.43)]	12.3511570149	1693.86503258	2657.97181465	1706.37644074	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	122	0.5	0	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_00.mp3	41	1.678	[(None, 0.0), (41, 1.082), (41, 1.678)]	12.6127421774	1706.4831189	2670.58990058	1718.99452706	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	123	0.4	13	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_13.mp3	31	3.96	[(None, 0.0), (70, 1.6), (31, 3.429), (31, 3.96)]	14.8641815317	1721.35164931	2685.45843099	1733.86305786	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	124	0.9	5	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_05.mp3	56	1.308	[(None, 0.0), (56, 0.665), (56, 1.308)]	12.2300679258	1733.58705111	2697.69383318	1746.09845926	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	125	0.1	19	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_19.mp3	84	8.871	[(None, 0.0), (70, 5.371), (75, 6.607), (83, 7.903), (84, 7.933), (84, 8.871)]	19.8068305916	1753.44454081	2717.55132288	1765.95594975	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	126	0.7	9	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_09.mp3	89	4.871	[(None, 0.0), (89, 3.729), (89, 4.871)]	15.7969585886	1769.24741011	2733.35419218	1781.75881866	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	127	0.8	17	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_17.mp3	67	2.652	[(None, 0.0), (67, 1.978), (67, 2.652)]	13.5760870424	1782.82905504	2746.93583712	1795.3404632	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	128	0.7	3	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_03.mp3	22	1.296	[(None, 0.0), (22, 0.761), (22, 1.296)]	12.2193211684	1795.05390526	2759.16068694	1807.56531342	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	129	0.1	1	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_01.mp3	42	3.088	[(None, 0.0), (42, 2.476), (42, 3.088)]	14.0110991878	1809.07027629	2773.17705796	1821.58168444	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	130	0.1	13	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_13.mp3	61	4.563	[(None, 0.0), (61, 3.905), (61, 4.563)]	15.4842346649	1824.55975948	2788.66654155	1837.07116764	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	131	0.3	14	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_14.mp3	45	6.054	[(None, 0.0), (45, 5.052), (45, 6.054)]	16.9770888615	1841.54213993	2805.64892201	1854.05354848	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	132	0.9	16	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_16.mp3	100	3.135	[(None, 0.0), (99, 1.088), (100, 2.229), (100, 3.135)]	14.0587835777	1855.60653395	2819.71331602	1868.1179425	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	133	0.8	2	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_02.mp3	98	5.384	[(None, 0.0), (95, 3.538), (98, 4.494), (98, 5.384)]	16.2869000978	1871.93574111	2836.04252397	1884.44715084	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	134	0.1	4	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_04.mp3	100	2.929	[(None, 0.0), (99, 1.24), (100, 2.101), (100, 2.929)]	13.8478836	1885.79432524	2849.90110731	1898.3057334	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	135	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	75	1.824	[(None, 0.0), (75, 1.072), (75, 1.824)]	12.7455681479	1898.54532959	2862.65211126	1911.05673735	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	136	0.2	0	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_00.mp3	47	2.422	[(None, 0.0), (47, 1.561), (47, 2.422)]	13.3475900397	1911.89820885	2876.00499092	1924.4096174	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	137	0.4	0	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_00.mp3	66	1.764	[(None, 0.0), (66, 1.122), (66, 1.764)]	12.677227463	1924.63861697	2888.74539983	1937.15002631	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	138	0.3	13	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_13.mp3	57	3.29	[(None, 0.0), (57, 2.366), (57, 3.29)]	14.2080058601	1938.85194011	2902.95872178	1951.36334826	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	139	0.6	13	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_13.mp3	61	2.431	[(None, 0.0), (61, 1.803), (61, 2.431)]	13.3538065647	1952.21136699	2916.31814906	1964.72277593	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	140	0.6	18	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_18.mp3	65	3.539	[(None, 0.0), (42, 1.647), (65, 2.946), (65, 3.539)]	14.4489276158	1966.66472685	2930.77150892	1979.1761354	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
