Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
16	beautiful	1	87	0.4	7	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_07.mp3	68	1.058	[(None, 0.0), (67, 0.631), (68, 0.68), (68, 1.057)]	11.9768741387	1068.64554504	2891.01689269	1080.52114481	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	88	0.6	2	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_02.mp3	42	1.971	[(None, 0.0), (42, 0.967), (42, 1.971)]	12.8945880957	1081.54507431	2903.91642118	1093.42067289	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	89	0.1	1	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_01.mp3	11	0.976	[(None, 0.0), (11, 0.474), (11, 0.976)]	11.8972736209	1093.4460473	2915.81739455	1105.32164627	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	90	0.9	2	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_02.mp3	53	1.88	[(None, 0.0), (17, 0.501), (53, 1.629), (53, 1.88)]	12.7891204816	1106.23920337	2928.61055024	1118.11480196	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	91	0.9	7	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_07.mp3	30	1.211	[(None, 0.0), (30, 0.351), (30, 1.211)]	12.1360652965	1118.37904547	2940.75039273	1130.25464406	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	92	0.9	6	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_06.mp3	49	0.901	[(None, 0.0), (49, 0.571), (49, 0.901)]	11.82302993	1130.20683799	2952.57818486	1142.08243618	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	93	0.1	9	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_09.mp3	53	1.551	[(None, 0.0), (53, 0.454), (53, 1.551)]	12.4815517808	1142.69312708	2965.06447355	1154.56872645	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	94	0.7	19	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_19.mp3	37	1.39	[(None, 0.0), (37, 0.981), (37, 1.39)]	12.3067136946	1155.00453422	2977.37588069	1166.88013241	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	95	0.8	8	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_08.mp3	76	1.049	[(None, 0.0), (76, 0.497), (76, 1.049)]	11.9598447397	1166.96909967	2989.34044614	1178.84469904	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	96	0.5	4	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_04.mp3	55	0.892	[(None, 0.0), (54, 0.512), (55, 0.538), (55, 0.892)]	11.8095951917	1178.7835906	3001.15493786	1190.65918997	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
