Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
32	beautiful	1	102	0.3	8	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_08.mp3	6	3.543	[(None, 0.0), (6, 3.025), (6, 3.543)]	14.4775685145	1616.87793027	3042.01841172	1641.51007785	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	103	0.4	6	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_06.mp3	12	8.585	[(None, 0.0), (20, 5.646), (6, 5.961), (12, 6.273), (11, 6.522), (13, 7.006), (14, 7.037), (9, 7.568), (10, 7.578), (12, 7.851), (12, 8.585)]	19.5087605828	1636.39128272	3061.53176418	1661.02342912	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	104	0.3	16	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_16.mp3	18	4.911	[(None, 0.0), (18, 3.784), (18, 4.911)]	15.827679301	1652.22383441	3077.36431547	1676.85598041	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	105	0.5	18	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_18.mp3	28	4.448	[(None, 0.0), (30, 2.893), (24, 3.277), (26, 3.652), (28, 3.901), (28, 4.448)]	15.3703139001	1667.61594724	3092.75642869	1692.24809403	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	106	0.7	1	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_01.mp3	1	2.387	[(None, 0.0), (1, 1.838), (1, 2.387)]	13.3106223795	1680.93205758	3106.07253864	1705.56420397	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	107	0.4	10	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_10.mp3	2	2.105	[(None, 0.0), (2, 1.521), (2, 2.104)]	13.0176072977	1693.95506077	3119.09554183	1718.58720717	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	108	0.4	8	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_08.mp3	6	6.846	[(None, 0.0), (7, 2.833), (6, 6.395), (6, 6.846)]	17.7719146929	1711.73257721	3136.87305867	1736.36472361	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	109	0.5	12	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_12.mp3	10	7.479	[(None, 0.0), (10, 6.04), (10, 7.478)]	18.4029548051	1730.14099193	3155.28147338	1754.77313832	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	110	0.7	11	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_11.mp3	12	5.273	[(None, 0.0), (19, 1.007), (16, 2.601), (17, 2.632), (18, 2.648), (20, 2.658), (27, 2.679), (37, 2.695), (47, 2.71), (61, 2.726), (76, 2.741), (91, 2.757), (12, 4.344), (12, 5.273)]	16.2000220467	1746.34682394	3171.48730579	1770.97897112	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	111	0.1	4	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_04.mp3	0	4.918	[(None, 0.0), (47, 1.775), (45, 1.801), (40, 1.825), (38, 1.835), (30, 1.856), (27, 1.871), (18, 1.882), (7, 1.903), (0, 2.936), (0, 4.918)]	15.8521645234	1762.20365461	3187.34413567	1786.83580061	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
