Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
28	beautiful	2	184	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	28	2.024	[(None, 0.0), (28, 1.349), (28, 2.024)]	12.9323157088	53.8470125768	3786.96689079	2538.20729717	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	185	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	32	1.935	[(None, 0.0), (32, 1.573), (32, 1.935)]	12.85880865	66.7104203322	3799.83029894	2551.0707065	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	186	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	24	2.248	[(None, 0.0), (24, 1.589), (24, 2.248)]	13.1635677362	79.8790348359	3812.99891305	2564.23931982	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	187	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	45	2.941	[(None, 0.0), (53, 1.735), (45, 2.519), (45, 2.941)]	13.8662343876	93.7496016282	3826.86947984	2578.10988661	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	188	0.1	7	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_07.mp3	43	3.944	[(None, 0.0), (46, 2.723), (45, 2.819), (43, 3.1), (43, 3.944)]	14.8572451912	108.637071713	3841.75694992	2592.9973567	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	189	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	58	2.125	[(None, 0.0), (58, 1.466), (58, 2.125)]	13.0466169115	121.689885564	3854.80976377	2606.05017055	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	190	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	34	2.641	[(None, 0.0), (34, 1.935), (34, 2.641)]	13.5738703645	135.318278244	3868.43815645	2619.67856323	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	191	0.7	15	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_15.mp3	37	1.87	[(None, 0.0), (37, 1.368), (37, 1.87)]	12.8094899616	148.133171759	3881.25304997	2632.49345675	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	192	0.7	2	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_02.mp3	35	1.575	[(None, 0.0), (34, 1.088), (35, 1.231), (35, 1.575)]	12.4952999435	160.633811248	3893.75369104	2644.99409821	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	193	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	54	2.75	[(None, 0.0), (54, 2.201), (54, 2.75)]	13.6725203848	174.311767586	3907.4316458	2658.67205218	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	194	0.2	0	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_00.mp3	17	1.902	[(None, 0.0), (17, 1.445), (17, 1.902)]	12.8307710969	187.147558977	3920.26743758	2671.50784436	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	195	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	39	1.821	[(None, 0.0), (39, 1.396), (39, 1.821)]	12.7431040089	199.895969342	3933.01584716	2684.25625433	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	196	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	11	1.967	[(None, 0.0), (10, 1.325), (11, 1.436), (11, 1.967)]	12.8925986407	212.792728514	3945.91260672	2697.1530135	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	197	0.4	18	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_18.mp3	38	2.553	[(None, 0.0), (38, 1.801), (38, 2.552)]	13.4758841326	226.273296701	3959.39317491	2710.63358169	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	198	0.9	19	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_19.mp3	14	3.664	[(None, 0.0), (8, 1.803), (14, 3.178), (14, 3.664)]	14.5878103161	240.866477382	3973.98635559	2725.22676237	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	199	0.5	8	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_08.mp3	22	3.933	[(None, 0.0), (25, 2.714), (22, 3.293), (22, 3.933)]	14.8545418339	255.726905596	3988.84678381	2740.08719098	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	200	0.3	16	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_16.mp3	41	2.62	[(None, 0.0), (41, 2.227), (41, 2.62)]	13.5424060038	269.273745944	4002.39362415	2753.63403133	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
