Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
10	beautiful	1	167	0.9	2	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_02.mp3	40	7.184	[(None, 0.0), (40, 2.198), (40, 7.184)]	18.0944663245	3262.16529987	4418.94768145	3278.70708414	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	168	0.1	10	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_10.mp3	4	1.587	[(None, 0.0), (4, 1.148), (4, 1.587)]	12.505017432	3274.67458364	4431.45696443	3291.21636594	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	169	0.3	5	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_05.mp3	10	2.296	[(None, 0.0), (10, 1.543), (10, 2.296)]	13.21878793	3287.8986715	4444.68105308	3304.44045459	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	170	0.4	6	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_06.mp3	17	1.792	[(None, 0.0), (17, 1.023), (17, 1.792)]	12.7029963935	3300.6322478	4457.41462898	3317.17403168	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	171	0.5	19	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_19.mp3	32	3.835	[(None, 0.0), (32, 3.396), (32, 3.835)]	14.7556503894	3315.39352526	4472.17590684	3331.93530875	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	172	0.2	17	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_17.mp3	28	7.773	[(None, 0.0), (28, 2.128), (28, 7.773)]	18.7149261787	3334.11375572	4490.8961373	3350.65553881	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	173	0.3	1	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_01.mp3	30	1.87	[(None, 0.0), (30, 1.415), (30, 1.87)]	12.7808438326	3346.89890027	4503.68128145	3363.44068375	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	174	0.3	14	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_14.mp3	36	21.309	[(None, 0.0), (36, 20.588), (36, 21.309)]	32.2242798825	3379.12854567	4535.91092685	3395.67032876	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	175	0.4	11	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_11.mp3	7	1.762	[(None, 0.0), (7, 1.072), (7, 1.762)]	12.6831419974	3391.81715275	4548.59953393	3408.35893624	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	176	0.8	15	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_15.mp3	15	2.933	[(None, 0.0), (3, 1.011), (15, 2.09), (15, 2.933)]	13.8528654559	3405.67566702	4562.45804859	3422.21745011	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
