Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
11	patterned	1	80	0.9	2	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_02.mp3	100	1.688	[(None, 0.0), (100, 0.996), (100, 1.687)]	12.603512637	1274.72507878	1519.26062555	1288.5010494	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	81	0.9	10	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_10.mp3	85	3.135	[(None, 0.0), (73, 1.695), (72, 1.722), (81, 2.36), (85, 2.656), (85, 3.135)]	14.0545745989	1288.7850272	1533.32057396	1302.56099742	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	82	0.6	4	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_04.mp3	93	2.009	[(None, 0.0), (93, 1.223), (93, 2.009)]	12.933008057	1301.72323128	1546.25877804	1315.49920228	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	83	0.6	18	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_18.mp3	24	4.512	[(None, 0.0), (24, 3.807), (24, 4.512)]	15.4327101482	1317.16157285	1561.69712	1330.93754386	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	84	0.7	6	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_06.mp3	71	2.419	[(None, 0.0), (71, 1.723), (71, 2.419)]	13.3428665463	1330.50877171	1575.04431927	1344.28474312	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	85	0.6	2	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_02.mp3	73	4.999	[(None, 0.0), (19, 0.466), (73, 3.914), (73, 4.999)]	15.9188392146	1346.43330162	1590.96884878	1360.20927263	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	86	0.2	10	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_10.mp3	84	3.39	[(None, 0.0), (87, 1.93), (75, 2.342), (84, 2.794), (84, 3.389)]	14.3164862093	1360.7555524	1605.29109956	1374.53152302	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	87	0.8	16	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_16.mp3	51	3.571	[(None, 0.0), (27, 1.959), (41, 2.227), (45, 2.492), (54, 2.776), (52, 3.072), (51, 3.149), (51, 3.571)]	14.4765537089	1375.23763837	1619.77318513	1389.01360977	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	88	0.7	5	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_05.mp3	47	2.042	[(None, 0.0), (35, 1.07), (47, 1.324), (47, 2.042)]	12.9489880584	1388.19269444	1632.7282416	1401.96866545	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	89	0.7	14	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_14.mp3	21	2.025	[(None, 0.0), (21, 1.334), (21, 2.025)]	12.9499884629	1401.14721001	1645.68275756	1414.92318181	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	90	0.1	6	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_06.mp3	100	2.521	[(None, 0.0), (100, 1.001), (100, 2.521)]	13.447425025	1414.59809259	1659.13363935	1428.37406321	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	91	0.8	5	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_05.mp3	67	3.935	[(None, 0.0), (67, 1.014), (67, 3.935)]	14.8552380584	1429.45848558	1673.99403234	1443.2344558	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	92	0.3	8	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_08.mp3	1	1.505	[(None, 0.0), (1, 0.689), (1, 1.505)]	12.4313055517	1441.89463156	1686.43017871	1455.67060217	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	93	0.6	15	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_15.mp3	23	14.102	[(None, 0.0), (15, 0.305), (11, 5.213), (19, 5.776), (0, 7.604), (3, 9.263), (6, 10.475), (12, 12.544), (23, 13.712), (23, 14.102)]	25.0273835074	1466.92713522	1711.46268199	1480.70310584	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
