Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
41	patterned	2	187	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	71	3.775	[(None, 0.0), (68, 0.678), (69, 0.703), (73, 1.507), (69, 2.555), (71, 2.915), (71, 3.774)]	14.6922665095	99.9583634771	3398.88398994	2798.79330064	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	188	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	50	3.02	[(None, 0.0), (50, 1.968), (50, 3.02)]	13.9429114313	113.906357236	3412.83198409	2812.7412944	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	189	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	24	2.484	[(None, 0.0), (39, 0.623), (30, 1.157), (24, 1.859), (24, 2.484)]	13.4085317356	127.319974855	3426.24560171	2826.15491241	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	190	0.2	0	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_00.mp3	35	1.87	[(None, 0.0), (35, 0.985), (35, 1.87)]	12.7930983391	140.118583823	3439.04421028	2838.95352098	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	191	0.3	14	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_14.mp3	45	4.132	[(None, 0.0), (45, 3.145), (45, 4.132)]	15.0395641597	155.163109801	3454.08873626	2853.99804696	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	192	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	54	2.855	[(None, 0.0), (52, 1.677), (54, 2.572), (54, 2.855)]	13.7769192869	168.945094426	3467.87072089	2867.78003198	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	193	0.5	8	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_08.mp3	52	4.916	[(None, 0.0), (52, 4.414), (52, 4.916)]	15.8237697097	184.772640222	3483.69826668	2883.60757738	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	194	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	54	2.271	[(None, 0.0), (54, 1.221), (54, 2.271)]	13.1797013505	197.956166258	3496.88179272	2896.79110342	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	195	0.9	19	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_19.mp3	100	1.322	[(None, 0.0), (96, 0.661), (97, 0.686), (98, 0.71), (99, 0.72), (100, 0.741), (100, 1.322)]	12.2442425246	210.204295106	3509.12992196	2909.03923306	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	196	0.7	15	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_15.mp3	53	5.346	[(None, 0.0), (52, 1.398), (54, 2.842), (43, 3.451), (42, 3.528), (51, 4.374), (53, 4.813), (53, 5.346)]	16.2759261725	226.483743308	3525.40936977	2925.31868047	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	197	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	77	1.78	[(None, 0.0), (77, 0.7), (77, 1.78)]	12.7057331168	239.194823478	3538.12045033	2938.02976143	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	198	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	35	1.511	[(None, 0.0), (35, 1.149), (35, 1.511)]	12.4297840278	251.629664941	3550.5552918	2950.4646025	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	199	0.1	7	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_07.mp3	59	2.747	[(None, 0.0), (65, 1.204), (59, 2.372), (59, 2.747)]	13.656617516	265.291042768	3564.21666923	2964.12597993	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	200	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	37	2.261	[(None, 0.0), (64, 0.733), (48, 1.032), (47, 1.048), (46, 1.065), (37, 1.407), (37, 2.26)]	13.1757229663	278.478768056	3577.40439491	2977.31370561	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
