Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
38	beautiful	1	122	0.2	1	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_01.mp3	18	2.278	[(None, 0.0), (18, 1.554), (18, 2.278)]	13.1978304022	1658.08131369	3461.08098536	1705.54960023	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	123	0.3	2	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_02.mp3	23	2.799	[(None, 0.0), (23, 1.857), (23, 2.799)]	13.734127467	1671.81988766	3474.81955933	1719.28817421	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	124	0.7	1	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_01.mp3	23	3.492	[(None, 0.0), (23, 2.641), (23, 3.492)]	14.4261976408	1686.25085422	3489.25052628	1733.71914155	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	125	0.8	8	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_08.mp3	25	2.546	[(None, 0.0), (25, 1.919), (25, 2.546)]	13.470031719	1699.72565445	3502.72532612	1747.19394099	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	126	0.7	11	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_11.mp3	25	2.438	[(None, 0.0), (25, 1.777), (25, 2.438)]	13.3522514635	1713.08236151	3516.08203357	1760.55064884	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	127	0.7	2	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_02.mp3	28	2.714	[(None, 0.0), (28, 1.852), (28, 2.713)]	13.6362126705	1726.72378363	3529.72345609	1774.19207057	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	128	0.1	17	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_17.mp3	8	4.157	[(None, 0.0), (8, 1.889), (8, 4.157)]	15.0900466855	1741.81836493	3544.8180366	1789.28665108	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	129	0.2	9	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_09.mp3	19	2.731	[(None, 0.0), (19, 1.995), (19, 2.731)]	13.6666918217	1755.49010105	3558.48977312	1802.95838799	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	130	0.5	0	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_00.mp3	24	2.723	[(None, 0.0), (24, 2.125), (24, 2.723)]	13.6423466678	1769.13770893	3572.1373806	1816.60599547	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	131	0.7	14	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_14.mp3	26	2.238	[(None, 0.0), (26, 1.689), (26, 2.238)]	13.1741399365	1782.31684733	3585.316519	1829.78513388	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	132	0.3	10	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_10.mp3	29	2.814	[(None, 0.0), (29, 2.184), (29, 2.814)]	13.7414997218	1796.06195476	3599.06162603	1843.5302409	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	133	0.2	8	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_08.mp3	20	2.121	[(None, 0.0), (20, 1.4), (20, 2.121)]	13.0471742917	1809.11425829	3612.11392996	1856.58254444	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	134	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	30	2.1	[(None, 0.0), (30, 1.577), (30, 2.1)]	13.03650568	1822.15434204	3625.15401371	1869.62262858	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	135	0.7	13	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_13.mp3	30	2.517	[(None, 0.0), (30, 1.937), (30, 2.517)]	13.464927364	1835.62366178	3638.62333345	1883.09194911	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	136	0.9	10	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_10.mp3	15	2.116	[(None, 0.0), (15, 1.458), (15, 2.116)]	13.0662080557	1848.69374384	3651.6934155	1896.16203038	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	137	0.7	19	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_19.mp3	34	2.469	[(None, 0.0), (34, 1.792), (34, 2.469)]	13.3860526532	1862.08424458	3665.08391624	1909.55253191	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	138	0.1	15	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_15.mp3	11	3.011	[(None, 0.0), (10, 2.414), (11, 2.463), (11, 3.011)]	13.9349985934	1876.02370153	3679.02337359	1923.49198847	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	139	0.7	9	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_09.mp3	22	4.113	[(None, 0.0), (22, 2.498), (22, 4.113)]	15.0414026052	1891.06973515	3694.06940682	1938.53802209	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	140	0.4	7	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_07.mp3	26	2.686	[(None, 0.0), (26, 2.138), (26, 2.686)]	13.619929624	1904.6951192	3707.69479126	1952.16340613	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	141	0.1	5	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_05.mp3	7	2.337	[(None, 0.0), (7, 1.594), (7, 2.337)]	13.2642818423	1917.96437738	3720.96404984	1965.43266471	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	142	0.2	12	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_12.mp3	32	2.447	[(None, 0.0), (32, 1.669), (32, 2.447)]	13.3676482906	1931.33577521	3734.33544688	1978.80406215	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	143	0.8	14	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_14.mp3	32	2.094	[(None, 0.0), (32, 1.462), (32, 2.094)]	13.0126919418	1944.35231033	3747.351982	1991.82059727	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	144	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	25	1.28	[(None, 0.0), (25, 0.716), (25, 1.28)]	12.220992218	1956.57781069	3759.57748276	2004.04609763	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	145	0.5	4	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_04.mp3	33	3.214	[(None, 0.0), (28, 1.905), (33, 2.703), (33, 3.214)]	14.1385469479	1970.72117634	3773.720848	2018.18946327	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	146	0.7	10	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_10.mp3	28	2.25	[(None, 0.0), (28, 1.623), (28, 2.25)]	13.172712424	1983.89880386	3786.89847553	2031.36709001	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	147	0.1	3	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_03.mp3	13	2.119	[(None, 0.0), (13, 1.414), (13, 2.118)]	13.0404160292	1996.94533492	3799.94500659	2044.41362146	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	148	0.9	7	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_07.mp3	35	2.275	[(None, 0.0), (35, 1.586), (35, 2.275)]	13.1927371101	2010.19466008	3813.19433175	2057.66294663	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
