Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
37	patterned	1	113	0.3	6	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_06.mp3	55	4.259	[(None, 0.0), (53, 2.381), (55, 3.167), (55, 4.259)]	15.1826836762	1590.7812417	3449.35419854	1608.67199966	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	114	0.8	4	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_04.mp3	35	3.684	[(None, 0.0), (35, 2.82), (35, 3.684)]	14.5780604004	1605.36323102	3463.93618707	1623.253987	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	115	0.9	15	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_15.mp3	35	3.771	[(None, 0.0), (35, 3.145), (35, 3.771)]	14.6700707553	1620.03723899	3478.61019543	1637.92799537	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	116	0.3	16	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_16.mp3	57	3.29	[(None, 0.0), (57, 2.69), (57, 3.29)]	14.208042273	1634.25006717	3492.82302361	1652.14082314	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	117	0.6	2	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_02.mp3	36	3.715	[(None, 0.0), (36, 2.979), (36, 3.715)]	14.6221884364	1648.87695379	3507.44991023	1666.76771056	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	118	0.6	13	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_13.mp3	42	5.147	[(None, 0.0), (30, 2.475), (55, 3.32), (42, 3.879), (42, 5.147)]	16.0704171039	1664.95215285	3523.52511008	1682.84291001	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	119	0.2	7	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_07.mp3	50	2.493	[(None, 0.0), (50, 1.789), (50, 2.493)]	13.4080263898	1678.36518916	3536.9381456	1696.25594514	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	120	0.9	8	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_08.mp3	24	4.803	[(None, 0.0), (35, 3.478), (24, 4.054), (24, 4.803)]	15.7101272395	1694.08002249	3552.65297893	1711.97077847	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	121	0.3	5	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_05.mp3	49	4.734	[(None, 0.0), (49, 3.989), (49, 4.734)]	15.64813969	1709.73352217	3568.30647861	1727.62427854	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	122	0.5	8	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_08.mp3	38	4.456	[(None, 0.0), (38, 3.891), (38, 4.456)]	15.3601476268	1725.09890137	3583.67185781	1742.98965735	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
